#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
560,1.46,0.04,0.0,5.0,0.0321746388937132,0.6792695543847234,0.008233316,0.76739687,0.152603179611787,1.5433333333333337,0.0026533595509349,0.0282842712474619,0.1192891107893618,0.70825654,0.0,0.0035255276552887,0.0,102.6,2.0,0.0293369445687486,0.0,0.4404,25.786875,0.0,1.8740264195981955,0.0,0.0,0.0017296142493995,0.0,0.4,13.673375
561,1.4,0.0,0.0,2.0,0.2762046839786016,0.8273147994127791,0.07586119,0.24620818,0.2291692647788718,0.0,0.0050654684563177,0.0,0.2806595381566404,0.24935792,0.0,0.0079761336346228,0.0,98.0,1.0,0.2255269689400346,0.0,0.0,90.7225,0.0,2.178700559465532,0.0,0.0,0.0001434705946206,0.0,0.6,25.8215
562,0.7800000000000002,0.9499999999999996,0.0,3.0,0.2957600440333639,0.8847199877603177,0.009781537,0.39966163,0.2290722763622754,1.7399999999999998,0.0065863945062925,0.6717514421272199,0.2965518874025995,0.37469622,0.0,0.0053518246760645,0.0,92.4,1.0,0.2296548625091793,0.6,0.3939999999999999,29.2433333333,0.0,2.0834818441209486,0.96,0.0,0.0067800929084893,0.0,0.4,13.481166666659998
563,0.72,0.3599999999999996,0.0,5.0,0.3132622710968752,0.7907784504173049,-0.0008860139599999998,0.6299017,0.3161819083199406,1.7099999999999995,0.004692566502376,0.2545584412271569,0.3840601460205258,0.5593672,0.0,0.0053731554231856,0.0,96.2,6.000000000000001,0.3568058910610371,1.4,0.3939999999999999,10.487586206900001,0.0,1.9954603035049567,1.6799999999999995,0.0,0.0008436973366516,0.0,0.4,9.74501724138
564,0.4200000000000001,0.6299999999999999,0.0,8.0,0.5918818827891071,0.6191802216241609,-0.0004808379,0.53650147,0.4824962454637791,1.6599999999999997,0.006391338316114,0.4454772721475248,0.5943164817208737,0.4780056,0.0,0.0134656763509709,0.0,74.8,4.0,0.48047518495849,1.6,0.3939999999999999,33.285,0.0,2.304705249235166,2.56,0.0,0.0055309085999459,0.0,0.4,16.8795
565,3.28,0.0,0.0,5.0,0.5994467906932532,0.8515770244084063,0.02649491,0.5307076000000001,0.4898804221034858,0.0,0.0052260169724244,0.0,0.5999785326461253,0.4592477,0.0,0.0073144668963166,0.0,86.2,1.0,0.4894464584528761,0.0,0.3048,16.5933333333,0.0,2.1688293692129794,0.0,0.0,0.0003614200287215,0.0,0.6,10.21616666666
566,0.6,0.1800000000000001,0.0,6.0,0.5122623944152848,0.8575011128824059,0.02278908,0.562454,0.4183203905338319,0.8999999999999999,0.0053099936130232,0.1272792206135787,0.5123329983852888,0.5595598,0.0,0.0071106637150037,0.0,98.0,6.000000000000001,0.41826295928685503,1.2,0.0,16.7,0.0,2.16013105880112,1.92,0.0,3.266302657784874e-05,0.0,0.6,12.013
567,1.44,0.03,0.0,5.0,0.1992870843564496,0.4902447984239034,0.008926861999999999,0.23243144,0.3441809149453494,1.363333333333333,0.0044512402164982,0.0212132034355964,0.2047189943542634,0.2102581,0.0,0.0068992067051897,0.0,120.6,5.0,0.3468842032173966,0.0,2.5748000000000006,24.26,0.0,2.0933413354451362,0.0,0.4,0.0010908210135187,0.0,0.2,16.352
568,1.2400000000000002,0.8099999999999999,0.0,6.0,0.1203002546425187,0.720501895898803,0.004527569,0.8100566,0.2182129360101774,0.7933333333333339,0.0029869930259254,0.5727564927611034,0.2101776791948054,0.7842719,0.0,0.0066221779372811,0.0,108.0,6.000000000000001,0.1082164671642323,2.2,0.4404,25.786875,0.0,2.0569067292209846,2.64,0.0,0.0011586800304562,0.0,0.4,14.106892241379994
569,1.98,0.16,0.4,5.0,0.1539552890622678,0.5823375341736442,0.00945181,0.028814238,0.2579225354638763,0.8400000000000003,0.0044343801169179,0.1131370849898477,0.1586882705067493,0.02778102,0.0,0.0029939770407651,0.0,194.6,3.0000000000000004,0.2597755491692204,0.6,4.167,14.76875,0.0,1.850446493592784,0.96,0.6,0.0111761043234998,0.0,0.0,13.13775
570,1.2600000000000002,0.1,0.0,2.0,0.1827665280045116,0.3896867665710487,0.009626375500000001,0.8800629999999999,0.3099378305304709,0.9533333333333336,0.0049297971092745,0.0707106781186548,0.2411161082835517,0.8720068999999999,0.0,0.0130062852812583,0.0,94.2,6.000000000000001,0.3285667234296959,0.0,0.5332,34.7633333333,0.0,2.2290359144126737,0.0,0.0,0.0155385555182209,0.0,0.4,18.63404166666
571,4.12,1.7600000000000002,0.0,5.0,0.5963596623156218,0.2918419266504695,0.038655404,0.31923836,0.4881767932031559,0.3933333333333329,0.0108188522422559,1.244507934888324,0.5978731084390867,0.29326716,0.0,0.1037726021187173,0.0,97.8,1.0,0.4869321172235907,0.0,0.7452,73.10666666670002,0.0,2.854006983923977,0.0,0.0,0.0055393614512909,0.0,0.4,24.855208333340002
572,1.8,0.4399999999999997,0.0,4.0,0.5989483254125942,0.8910854242209125,-0.0044254335,0.5691864999999999,0.4878074022731804,1.2966666666666666,0.0084886600635279,0.3111269837220807,0.5999785020877957,0.5212837,0.0,0.0047513664608016,0.0,127.40000000000002,2.0,0.4890425188157007,0.0,1.364,23.005,0.0,2.0203154108472616,0.0,0.2,0.028427700925292006,0.0,0.4,12.77475
573,0.4399999999999999,1.2599999999999998,0.0,3.0,0.2718408574220131,0.7216677321439143,0.010737117,0.45186567,0.2220914874897726,1.3899999999999997,0.0055817882024931,0.8909545442950497,0.2719951851218433,0.46415192,0.0,0.0108162502508286,0.0,86.2,1.0,0.2219667511363401,0.0,0.0,115.765,0.0,2.269111952763167,0.0,0.0,0.0010927529082883,0.0,0.6,34.928000000000004
574,0.8800000000000001,0.0899999999999998,0.0,8.0,0.3390067079413914,0.8871636166155605,0.008365998000000001,0.5929186,0.2777555438629719,1.676666666666667,0.0069153981552688,0.0636396103067891,0.3402449757057909,0.56801414,0.0,0.0050700013566479,0.0,128.2,4.0,0.2768007980767658,3.0,1.2874000000000003,16.69,0.0,2.0703184459310218,3.6,0.2,0.0002575889805068,0.0,0.4,12.53575
575,0.4999999999999999,0.3899999999999999,0.0,6.0,0.531016867353287,0.8467314645640981,0.006288684399999999,0.34886077,0.4179347760820924,1.57,0.0051743516560261,0.2757716446627534,0.5348975888677675,0.33202925,0.0,0.0074749642933256,0.0,86.8,6.000000000000001,0.4226724104071671,1.0,0.3939999999999999,31.56,0.0,2.173297943920474,1.6,0.0,0.00023237328312800001,0.0,0.4,14.133499999999994
576,0.4200000000000001,0.3,0.0,7.0,0.2778364964349701,0.8753455695763384,0.015452973,0.47871062,0.2522949354424449,1.5099999999999998,0.0065606381566004,0.2121320343559641,0.3072878823378189,0.4813488,0.0,0.0054049601917628,0.3047999999999999,98.0,5.0,0.2268528791101715,1.4,0.0,16.33,0.0,2.0109212435859827,2.24,0.0,0.0011206620286122,0.2476,0.6,11.331
577,2.4,0.1500000000000003,0.0,4.0,0.3940637099658238,0.8701104598662659,0.012286657,0.037807442000000004,0.3217516718547903,0.8400000000000003,0.0056194058615427,0.1060660171779823,0.3940637099658238,0.038187448,0.0,0.0065697445710566,0.0,188.4,5.0,0.3217516718547903,0.8,3.8622,31.56,0.0,2.1387309440903057,1.28,0.6,0.0001951457866811,0.0,0.0,17.99125
578,1.18,0.1599999999999999,0.0,7.0,0.3253317087444404,0.8881521050228011,0.056804765,0.030945709,0.2663240148762223,1.3800000000000003,0.0090564573932283,0.1131370849898475,0.3261788632252066,0.02912894,0.0,0.0046858882810389,0.0,208.0,5.0,0.2656340734067395,2.4,3.8622,18.12,0.0,1.9971203378049105,2.88,0.6,0.0101268384107145,0.0,0.0,14.723250000000005
579,1.34,0.02,0.0,3.0,0.3808083930044944,0.8892230371110937,0.015043016999999999,0.5532275,0.311606526218509,1.54,0.0088915441413858,0.0141421356237308,0.3816346747466294,0.53504384,0.0,0.0047138635351317,0.0,91.0,6.000000000000001,0.3109361739032474,0.6,0.0,11.07,0.0,2.00208626450007,0.96,0.0,0.0003795865915123,0.0,0.6,9.726
580,1.4,0.0,0.0,9.0,0.4963268452847448,0.2590170302472124,0.042286307,0.37479287,0.4352523846352067,0.0,0.0111616347316907,0.0,0.4981904533095377,0.35988837,0.0,0.0856291169213797,0.0,103.4,1.0,0.4338340100148372,1.7999999999999998,0.4404,73.10666666670002,0.0,2.764743847703088,2.88,0.0,0.0306425986169168,0.0,0.4,30.80020833334001
581,1.96,0.9000000000000004,0.0,8.0,0.2796312963161476,0.8749202161728865,0.023276482,0.5930541,0.2286888610354959,1.1066666666666665,0.0058287324013113,0.636396103067893,0.2798679702117798,0.5681181,0.0,0.0062757778572283,0.0,127.40000000000002,5.0,0.2285147051901789,2.2,1.2874000000000003,22.2,0.0,2.1253239678143383,2.64,0.2,1.402095787330858e-05,0.0,0.4,13.877749999999995
582,0.6799999999999999,1.0099999999999998,0.0,2.0,0.2968735655430307,0.7737788095133291,0.021831552999999997,0.32749870000000003,0.2280568030393011,1.7199999999999998,0.0052285605252047,0.7141778489984129,0.2970138970160119,0.26633465,0.0,0.0095142286302275,0.0,98.6,2.0,0.2281794588354795,0.0,0.3939999999999999,63.59,0.0,2.239030695900195,0.0,0.0,0.0004602995135647,0.0,0.4,20.5155
583,0.38,0.28,0.0,9.0,0.3210930739780726,0.806543317955952,0.011836257,0.03573283,0.2621713970626696,1.5400000000000005,0.0050828934724048,0.1979898987322333,0.3210930739780726,0.036415353,0.0,0.0086346063619125,0.0,201.0,3.0000000000000004,0.2621713970626696,3.2,3.8622,32.365,0.0,2.2160353165915843,3.8400000000000007,0.6,0.0006616217152122,0.0,0.0,18.95825
584,0.8600000000000001,0.6200000000000001,0.0,8.0,0.156251555898866,0.6701067893289597,0.0029339979999999997,0.5048497000000001,0.15177475906445906,0.9933333333333336,0.0051830451043448,0.4384062043356594,0.1707584312362249,0.49604416,0.0,0.0113216022443396,0.0,103.4,4.0,0.1633378966805457,2.6,0.4404,25.786875,0.0,2.0400087799225624,3.12,0.0,0.0018351312999061,0.0,0.4,15.275375000000002
585,2.640000000000001,1.37,0.0,6.0,0.5475454097843256,0.7644982333491108,0.18668455,0.011242723,0.2888046040134769,0.8800000000000003,0.008084266927757,0.9687362902255704,0.5475797026634123,0.011184303,0.0,0.0199321815132804,0.0,208.0,1.0,0.2887992852704429,1.0,3.8622,115.765,0.0,2.189822326090664,1.6,0.6,0.0129789634826288,0.0,0.0,35.15225
586,1.92,0.0,0.0,2.0,0.5222878591135323,0.31236724276791805,0.030764673,0.38276553,0.4442399970526212,0.0,0.0099984429406768,0.0,0.5264988280186391,0.3350053,0.0,0.1288135479453545,0.0,110.4,1.0,0.4490033526523974,0.0,0.4404,90.7225,0.0,2.9638244377220837,0.0,0.0,0.0086251032322721,0.0,0.4,39.661875
587,1.14,1.0100000000000002,0.0,4.0,0.2095335825670384,0.2104960859890084,-0.0017271670000000002,0.8088517,0.3707084053668419,1.48,0.0038866123513366,0.7141778489984132,0.2123154541630149,0.75159734,0.0,0.0158298013921627,0.0,80.4,2.0,0.3722554185440355,0.0,0.0,54.23,0.0,2.3758017975290704,0.0,0.0,0.0531740785780645,0.0,0.6,22.965999999999998
588,1.86,0.8400000000000003,0.0,9.0,0.3202296762290064,0.7953274436554165,0.013738933,0.5828488000000001,0.2463794973129045,1.4199999999999997,0.0051193858993388,0.5939696961967001,0.3210755745481404,0.558742,0.0,0.0089393864274543,0.0,85.4,3.0000000000000004,0.2463914791675986,2.6,0.3939999999999999,22.235,0.0,2.2242848144831897,3.12,0.0,0.0010611841889777,0.0,0.4,12.848499999999998
589,1.2200000000000002,0.1399999999999999,0.0,9.0,0.1298377491256369,0.5348868117504417,0.014366065,0.04125367,0.2569984993708331,1.5400000000000005,0.0042459317630347,0.0989949493661165,0.1315964629064399,0.04132943,0.0,0.0045542004265486,0.0,201.0,3.0000000000000004,0.2578641271999261,3.2,3.8622,22.235,0.0,2.0423651475776117,3.8400000000000007,0.6,0.0014318443399589,0.0,0.0,16.932250000000003
590,0.6799999999999999,1.0099999999999998,0.0,5.0,0.2974431501755453,0.7197467601290342,0.003071201,0.5644391,0.2287384057522906,1.7199999999999998,0.0055972886763931,0.7141778489984129,0.2975854856476121,0.5070145,0.0,0.010866799979584,0.0,92.4,2.0,0.2286477168300108,1.0,0.3939999999999999,63.59,0.0,2.2717120351727984,1.6,0.0,0.001196437172479,0.0,0.4,21.2325
591,1.92,0.92,0.0,5.0,0.6032310970898789,0.2159280826676948,0.014717299,0.22016846,0.4849715870100176,1.6766666666666663,0.0111639923919873,0.6505382386916236,0.6039908262772318,0.18536825,0.0,0.0636052947519354,0.0,102.8,2.0,0.4843654250697896,0.0,1.6814,63.59,0.0,2.678763623283283,0.0,0.2,0.0712011512888984,0.0,0.2,23.20575
592,1.96,2.22,0.0,3.0,0.3377313383477262,0.2863539707583282,0.06234001,0.281659,0.2760508425464809,0.3999999999999998,0.0096565195122393,1.2619957738967804,0.3381445511871263,0.24129989999999998,0.0,0.0332889610867576,0.0,135.2,1.0,0.2757582325397054,0.0,1.2874000000000003,73.10666666670002,0.1666666666666666,2.5031280725558416,0.0,0.2,0.0460607460733656,0.0,0.4,33.93508333334
593,1.54,0.5700000000000003,0.0,7.0,0.3074475497992181,0.8773260095430786,0.015285265,0.6583955,0.2488618838948663,1.1066666666666665,0.0059671890631418,0.4030508652763322,0.3096473889117219,0.6247258000000001,0.0,0.0060975099768819,0.0,134.4,5.0,0.2514458217753435,2.0,1.2874000000000003,14.76875,0.0,2.117706377947779,2.4,0.2,0.0036805313971264,0.0,0.4,12.039750000000002
594,1.08,0.5699999999999998,0.0,8.0,0.1489486659720877,0.7590683968494147,0.010697716000000001,0.5156988,0.2141184445292867,1.54,0.0051297553500369,0.4030508652763319,0.1575765093988162,0.49806488,0.0,0.0046592554628195,0.322,91.0,4.0,0.2164293640492977,1.6,0.0,23.195,0.0,1.9800845142808048,2.56,0.0,0.0021005567042044,0.2675999999999999,0.6,12.315999999999999
595,2.8200000000000003,1.23,0.0,3.0,0.6025049247305481,0.2819606991063359,0.02308792,0.14020535,0.4853162637069826,1.4366666666666659,0.0097094471912916,0.8697413408594534,0.6033072799644821,0.13552366,0.3333333333333333,0.0338394921115092,0.0,123.2,1.0,0.4846770960546218,0.0,1.6814,90.7225,0.0,2.5059119159177543,0.0,0.2,0.06185292688644201,0.0,0.2,31.172750000000004
596,1.1200000000000003,0.4999999999999997,0.0,5.0,0.1912899196780712,0.7312354179478534,0.05680367,0.30494833,0.2833079433893063,1.0266666666666668,0.0046305990458562,0.3535533905932736,0.2218740117621395,0.2817916,0.0,0.0056194743530467,0.0,116.4,5.0,0.2980528765900784,0.4,1.2874000000000003,24.26,0.0,2.0429322841848503,0.64,0.2,0.0005315512975465,0.0,0.4,14.17575
597,-0.12,1.2100000000000004,0.0,6.0,0.2710713369437078,0.8333561227291306,0.0131395245,0.5251628,0.221344501556006,1.2799999999999998,0.0050903195028981,0.8555992052357227,0.2710842303239084,0.47564596,0.0,0.0078805191777123,0.0,98.0,2.0,0.2213340550403339,1.0,0.0,54.23,0.0,2.189482966581911,1.6,0.0,0.00026366319428,0.0,0.6,19.447
598,1.0,0.2800000000000002,0.0,6.0,0.5229784974626871,0.8378695278676624,0.040454097,0.20331526,0.3962801182580457,1.3266666666666662,0.0051102198049845,0.1979898987322334,0.5384057013904043,0.18723859,0.0,0.0077470988208869,0.0,128.8,5.0,0.4148847442727485,1.6,1.6814,15.689999999999998,0.0,2.182636909197405,1.92,0.2,0.0003220380778651,0.0,0.2,11.90325
599,1.2400000000000002,0.3200000000000003,0.0,4.0,0.4097854496765906,0.8837958435589564,0.01333136,0.42295320000000003,0.3222386915614682,1.4199999999999997,0.0064777029700468,0.2262741699796954,0.4100113113336152,0.41936263,0.0,0.0054677714113122,0.0,85.4,6.000000000000001,0.3220527455085726,1.2,0.3939999999999999,13.51,0.0,2.0946924478526947,1.44,0.0,0.0002371772375349,0.0,0.4,10.3345
600,0.9200000000000002,0.27,0.0,7.0,0.3175544281637646,0.8847989088626302,0.015399966999999999,0.048077974,0.2592821048541729,1.1400000000000006,0.0065767929504158,0.1909188309203678,0.3175544281637646,0.04438005,0.0,0.0053627836373024,0.0,201.0,5.0,0.2592821048541729,2.4,3.8622,14.76875,0.0,2.0919798584991582,2.88,0.6,0.0058671284502363,0.0,0.0,14.394249999999998
601,0.7600000000000002,0.04,0.0,4.0,0.1359480348192549,0.2727450212740751,-0.0003091719,0.64832234,0.2322017740118603,1.103333333333334,0.0054398856816721,0.0282842712474619,0.2850393984409979,0.6166145000000001,0.0,0.0206997729761808,0.1183999999999999,97.0,6.000000000000001,0.1792471075665809,0.0,0.517,31.56,0.0,2.2386386101176527,0.0,0.0,0.0448627014801609,0.1512,0.4,19.712375
602,1.4,0.3500000000000001,0.0,5.0,0.046201327950065006,0.8062397120564876,0.00876019,0.7046713000000001,0.1185206894012941,1.1133333333333335,0.0043424151057615,0.2474873734152917,0.1442475672587729,0.66577446,0.0,0.0056173849694502,0.1144,90.8,3.0000000000000004,0.0854119188422556,0.0,0.7452,25.786875,0.0,1.8617210529941763,0.0,0.0,0.0027873537922066,0.2004,0.4,14.132875000000002
603,1.88,0.6200000000000001,0.0,7.0,0.2313007234440398,0.7390075597565271,0.09389249,0.068269596,0.2239885636135217,1.5733333333333333,0.0085793380369396,0.4384062043356594,0.2490674920738467,0.06191211,0.0,0.0034431192282778,0.0,171.6,1.0,0.2186083441621381,1.2,2.5748000000000006,18.18,0.0,1.8551074313210032,1.92,0.4,0.0326739426796217,0.0,0.2,14.683166666660002
604,2.86,1.19,0.0,4.0,0.5991368766707923,0.2142852826829426,0.010883913,0.38804197,0.4897024103967357,1.143333333333334,0.011144167204766001,0.8414570696119915,0.5997602760977195,0.35790953,0.0,0.0623672665744569,0.0,109.6,1.0,0.4891932589629835,0.0,0.517,90.7225,0.0,2.6719242498775686,0.0,0.0,0.0701456713501733,0.0,0.4,31.544875
605,3.0,0.2299999999999999,0.0,5.0,0.6054875963941071,0.8518612472882617,0.010887963,0.23297782,0.4815558991779717,1.1333333333333333,0.0052299521773411,0.1626345596729059,0.6062437322799228,0.21092281,0.0,0.0073017517461012,0.0,126.0,3.0000000000000004,0.4809381198831566,0.0,2.8796,18.8575,0.0,2.166860468114568,0.0,0.4,0.0030857661327754,0.0,0.2,12.934499999999998
606,1.52,0.3299999999999998,0.0,5.0,0.1724405224289264,0.6391727708405145,0.010343096,0.1696322,0.1830350366849185,1.2733333333333334,0.0086313867867147,0.2333452377915604,0.1894443546299958,0.16043822,0.0,0.0023965171460856,0.2931999999999999,157.6,2.0,0.1807715918324874,1.0,2.5748000000000006,14.76875,0.0,1.7623810721706017,1.6,0.4,0.0548373112390389,0.2423999999999999,0.2,12.2375
607,0.8800000000000001,0.6499999999999998,0.0,4.0,0.5999285427460608,0.6531590408034136,0.003137857,0.5351475,0.4747725109221783,1.6599999999999997,0.0061248185856102,0.4596194077712558,0.6009608146459092,0.46993834,0.0,0.0125609849098514,0.0,74.8,2.0,0.4750049046631495,0.0,0.3939999999999999,33.285,0.0,2.305499039507989,0.0,0.0,0.0030876087508224,0.0,0.4,16.8185
608,2.4600000000000004,0.5899999999999999,0.0,3.0,0.5511437038094652,0.7481516449564022,0.044907693,0.35621133,0.4484511565836903,1.0266666666666668,0.0053916613264887,0.4171930009000629,0.5537397312769594,0.32931486,0.0,0.0101585938510802,0.0,127.40000000000002,5.0,0.4503491802705457,0.4,1.2874000000000003,19.495,0.0,2.2563459703749493,0.64,0.2,0.0007803360711060001,0.0,0.4,13.22275
609,1.48,1.3899999999999997,0.0,5.0,0.1771981748211415,0.6533618828838978,0.0093656955,0.22837621,0.3466792384866209,0.2000000000000001,0.0043425439358801,0.7605480480109941,0.1789205340087833,0.21986292,0.0,0.005961601942214001,0.0,131.6,5.0,0.3475363051725279,0.0,2.5748000000000006,18.8575,0.0,2.0415733471890207,0.0,0.4,0.0007769892476831,0.0,0.2,14.292000000000002
610,1.7400000000000002,0.3900000000000001,0.0,5.0,0.1554233393725073,0.5789883882983795,0.041016366,0.055571206,0.260285067840615,0.8400000000000003,0.0048468006156509,0.2757716446627536,0.1843373834316706,0.054261085,0.0,0.0037444861788903,0.0,168.0,5.0,0.2703810545426117,0.6,3.8622,18.8575,0.0,1.9892168743594232,0.96,0.6,0.0014418506650916,0.0,0.0,15.334750000000007
611,1.64,0.1800000000000001,0.0,4.0,0.1881311019300647,0.493035199392979,0.02848351,0.1844161,0.3200291449647247,0.9733333333333332,0.0049662858118818,0.1272792206135787,0.1886757926536976,0.16613686,0.0,0.0092193298197898,0.0,121.2,5.0,0.3202853352402349,0.6,2.5748000000000006,32.95,0.0,2.0952230826863683,0.96,0.4,0.0029588712510732,0.0,0.2,17.020500000000002
612,1.7799999999999998,0.4899999999999996,0.0,5.0,0.5928637479187538,0.8860000106033933,0.0018724988,0.59670645,0.4823260185843166,1.5799999999999996,0.0067366210044761,0.3464823227814081,0.5953027870112889,0.5409351,0.0,0.0052141219917634,0.0,84.4,3.0000000000000004,0.4803082102436561,1.0,0.6988000000000001,10.487586206900001,0.0,2.0701763498389267,1.6,0.0,0.0084185656933469,0.0,0.4,9.115517241380001
613,1.18,0.5400000000000003,0.0,6.0,0.1337746453561401,0.6848712411183917,0.20014186,0.018078763,0.1672294262659357,0.8400000000000003,0.0063839214249753,0.3818376618407358,0.1816332328719437,0.017720008,0.0,0.0037889872959017,0.1856,201.0,5.0,0.1629829489020867,1.6,3.8622,14.76875,0.0,1.8753195740326605,1.9200000000000004,0.6,0.0041266882408749,0.1831999999999999,0.0,13.80125
614,1.52,2.06,0.0,7.0,0.5880556442415383,0.7631529688677299,0.067747004,0.047668137,0.4811287098559203,0.0,0.0052895545453872,1.0568506674707328,0.5892492800033093,0.045374687999999996,0.0,0.0097774034249305,0.0,208.0,1.0,0.4801488030253499,1.2,3.8622,18.18,0.0,2.241404951706286,1.92,0.6,0.0009524991626443,0.0,0.0,15.815916666660002
615,1.3200000000000005,0.0,0.0,2.0,0.2169735944527769,0.8574850864361785,0.078981005,0.28352824,0.2017623412902311,0.0,0.0070497441797198,0.0,0.2436921991135466,0.2746781,0.0,0.0048181295360894,0.0,98.0,1.0,0.1863546491033575,0.0,0.0,29.2433333333,0.0,2.0300898531102467,0.0,0.0,0.007359307023272,0.0,0.6,13.525666666660001
