#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
299,1.64,1.6689347616432042,2.0843716914433736,1.158518094976537,0.6758535964668371,0.1672208875818386,0.9970317951781617,0.7896882397497853,10.39,0.1716418130986864,0.4308006350390798,0.4577885985507508,9.105,0.0116500013080862,0.9194529997840152,3.6776269194737035,0.291313290746192,0.4066542315059166,3.1503917256636518,0.0586093690065455,3.0,0.0,0.8243351960623042,1.69,1.7182436656764744,0.1895816571265843,1181.43,1.0769230769230769,0.06867058,-0.0548960465328705,0.13294718
300,1.14,0.5551991525935442,2.0093167101131293,0.2635324859268775,0.4957842241862522,0.0486401685319011,3.3103974890504926,0.7896060446047712,3.5787500000000008,0.5268656725239476,0.4934290189230104,0.4979547473769177,11.19,0.4159984726645722,0.5999872624057507,2.7800755194013296,0.60225565944907,0.8892132431092626,2.070209807725365,0.0587557199651917,7.0,0.0,1.0397175686880509,1.63,0.5521661705029456,1.0148054966455955,2119.95,0.9615384615384612,0.30675656,-0.2056195415860838,0.030018916
301,1.64,2.7135753638189315,1.447573080961245,1.2552420304855982,0.6923310504756468,-0.7320781531936507,2.9793730956324107,0.7896081531724972,24.18,-0.1156716373802626,0.6246842618261554,0.527268505745784,9.105,-0.8069905448480432,0.0076661441727307,3.6609645299266207,-0.6159377570004764,0.667015312301802,3.1283942698802565,0.0586220219591457,4.0,0.0,0.8239443565919702,0.9300000000000002,2.4313657984736308,-0.3477317933523647,450.28,-0.3846153846153843,0.068215184,-0.2752844445843203,0.18380307
302,1.1,1.280669389380316,1.9054842761620736,0.9160860560469828,0.4893982201150916,0.1244519080110192,1.320134562280184,0.7897147409674762,13.9,0.3141791230028966,0.1632029130246049,0.3776049452962489,9.105,-0.1967204350231692,0.0581202252771431,2.9614350257392417,0.0603886223204621,0.2026011331396963,2.2768148111112465,0.0583384278803624,4.0,0.0,0.8242211817305164,1.91,1.2950837026643405,0.4087856292738502,1674.5,1.5,0.0022775095,-0.1241000497585626,0.28156874
303,2.2,1.3709644822632414,1.7371267329458246,2.1105478155965747,0.6265789173492505,-0.8576292417095767,3.6597795393452484,0.7896638441477836,81.61749999999998,-1.1529850878592118,0.3775088130891836,0.8942215585365847,9.105,-4.216756053901174,-4.397048217491893,4.109245314213249,-4.394779820448575,0.2540877304384338,3.720556730775207,0.0585756683033109,2.0,0.0,0.8242360210210862,0.82,1.3604540878692326,-0.8850452438313139,316.07,-0.596153846153846,0.0011257676,-0.9369407289217306,0.1807474
304,1.44,0.9112320755953977,1.0525736880245076,0.1820654089287312,-0.3794917209042236,-0.0278797959516418,1.3166666666666664,0.7896948152277211,22.455,0.8492537428113167,0.2912617182810886,0.4355540957799341,9.105,-0.7045862705826825,-0.5047175349456811,3.2939752457179017,-0.5024491379023617,0.2117699973768648,2.6706550077906543,0.0584773597638954,7.0,0.0,0.8243059950858742,1.6,1.0128828657525375,0.8471935735683818,2695.2,0.9038461538461544,0.028200055,-0.1546836243276786,0.40983966
305,1.02,2.5186956349375205,1.7005410282034097,1.768695634937521,-1.3181546067341108,0.1862036396729271,0.5927332281249914,0.7897136810193467,27.7925,1.1880597076676322,0.5313311400505109,0.429007150549758,9.105,-1.0214458728385452,-0.3065957017552391,4.588764285540622,-0.8536059520682677,0.2131765333163998,4.391498387953366,0.0583640215811121,9.0,0.0,0.8242317380670223,1.1,2.7449699634848255,1.1759995317892806,1139.5,-0.0576923076923073,0.0006299548999999999,0.1501503911585449,0.48033047
306,1.52,1.172801979148414,1.3660988118178938,0.3603019791484141,0.0057968326694801,-0.1172781618605231,0.7703835095010567,0.7896939455514455,6.945,0.3843283626197373,0.1844176379991367,0.4263593233279703,9.105,0.2161617258554296,1.4497066661690825,3.0108621093770562,0.517961576423296,0.2402144706686166,2.3337706683839317,0.0585861966780964,6.0,0.0,0.8243428540346139,1.83,1.2943925354479802,0.8772681900590936,3641.5000000000014,1.3461538461538465,0.0026165603,-0.2056896973265213,0.24166082
307,1.7799999999999998,1.88612689520549,1.512232780910099,0.2194602285388238,1.0427725523712752,-0.5140383943692993,2.0721220478857427,0.8084261813187796,10.39,0.1716418130986864,0.3834934509566217,0.4606556190123197,9.105,0.2802255486488265,0.4681072413067549,2.722988040717072,0.5598888380869312,0.5262660033278972,2.35235385995092,0.0354265457836661,3.0,0.0,0.8174652566255053,1.69,1.71387698189756,0.1895816571265843,1773.2500000000002,1.0769230769230769,0.0019194188,-0.2336115287934786,0.21680443
308,1.08,0.6250266606476271,0.8619217243714399,0.2291933273142938,-0.617271602942854,0.4590058940818199,-0.6426479574488351,0.7897226555766296,9.015,0.4194029824281577,0.0903488518910943,0.3885660842723413,9.105,0.0932765967369966,0.3795068364622391,3.2921893932821167,0.3817752335055581,-0.0269227510517595,2.6687277978267785,0.0583990343593129,7.0,0.0,0.8243537612548538,1.5,0.6469183862350615,1.1523428032320968,3236.5,0.7115384615384617,0.00042381644,0.1503608583798567,0.58978957
309,0.54,1.4612987584830892,1.5400221087305666,0.7946320918164227,-0.004609983085856,0.7460940282422677,0.0145991757628559,0.7866524641688976,19.005,0.4216418130986862,0.0925989480097696,0.4172238488144915,9.105,-0.2295461291133333,-0.2236903611829746,3.8551502959016317,-0.0052403067675042,-0.1620110350760862,3.3072330839448103,0.0439253865708368,4.0,0.0,0.8058687670347022,2.18,1.4881754256061297,0.1895816571265843,1036.5,2.0192307692307696,0.00010532633,0.5355076149252499,0.47806114
310,0.6,1.048475006976486,1.8984258978294044,0.9026416736431524,0.4957842241862522,0.1663548687816,6.522372123916488,0.7896086087889179,48.821250000000006,0.2582089472844728,0.8090419191239944,0.7671534577142441,14.76875,-2.269813340929967,-1.9960807426485847,3.621941687122805,-2.6097189754169228,1.2048261433102463,3.0785605256727737,0.0585257109455021,7.0,0.0,0.8238333405592334,0.89,1.1900053294184785,0.4194821091630655,3226.95,-0.4615384615384613,0.00054158433,0.0443302853384393,0.049363073
311,0.4799999999999998,1.5431611064699031,1.4000794272270385,0.8452444398032368,-0.6951650125761986,-0.0080310250603143,1.4081154669834093,0.7896095218596337,23.845,0.8492537428113167,0.3564253949656356,0.4638842003905716,9.105,-0.7871033379617263,-0.5961663352624227,3.475923105210806,-0.5938979382191042,-0.0387396176105628,2.8942466558908397,0.0583585816589881,7.0,0.0,0.8233831408500855,1.6,1.637334484323633,0.8471935735683818,2695.2,0.9038461538461544,0.071951576,-0.1467471163911707,0.36454257
312,1.64,1.1470585467302612,0.5831711269549218,0.0925247866030718,-1.0743040864420064,0.521876958928412,-0.6485059320391034,0.9368273143900412,16.1325862069,0.9917910527155273,0.0015402713362183,0.41514708440957204,9.105,-0.0100732295622774,0.2304428465713429,1.4108876316816796,0.2326898826299737,-0.3227638151057878,1.2623986910898721,0.0484809150138385,8.0,0.0,0.702754295805487,1.3,1.3110211060824837,1.0663975457156474,2451.2,0.3269230769230772,0.0005373396599999999,0.4369144160224809,0.75317425
313,0.4399999999999999,1.3771173547308846,1.573163719066239,0.4708673547308845,-0.1477036356646456,-0.3086377075119954,4.76625910056783,0.7896113744260858,22.8075,0.9731343274760524,0.666816275381538,0.6894505142244939,14.09,0.3101004872743265,-0.8558743491115868,3.2265019966491932,0.1820068966168801,0.9191126397168924,2.588385722862267,0.058667803808442,9.0,0.0,0.8240292156430591,1.1,1.640778744795238,1.0835741499388467,3242.95,-0.0576923076923073,0.00073190307,-0.2082650442315865,0.022462912
314,1.06,1.5815098691066518,0.9322294385173496,0.9981765357733184,0.4340529027440311,-0.0114180504401095,1.6383795566299526,0.7896444473419804,20.1383333333,-0.3305970175718424,0.2799198735549589,0.5595408349645126,9.105,-0.4789711961540321,-0.3523028677489185,3.2703291581023137,-0.2619478419106681,0.2639727762989902,2.641568243046277,0.0581106485781741,4.0,0.0,0.822919591616247,0.9300000000000002,1.8875432622236616,0.0906761509421667,3252.5,-0.3846153846153843,0.019595684,0.0747335830967588,0.21775122
315,1.2600000000000002,-0.0158431489200632,0.8423168991213801,0.0987401844132698,0.2435767147081101,0.6257042217706907,2.1885761844417484,0.7909966206340121,8.517499999999998,0.1156716373802626,-0.0536722879721103,0.4480735284715483,7.1725,0.5594828842614237,0.5393777607569751,2.262754563493756,0.9783184589786236,0.0399044267359997,1.6087800091457098,0.0228257086564823,6.0,0.2,0.7952258754583034,2.04,0.0035561058995676,0.2002781370157997,2841.2,1.75,0.10408775,0.4438465967971505,0.16090277
316,0.56,0.8344145119727865,0.951749499396588,0.6469145119727866,-0.9451650125761986,0.5436237412108428,-0.7828887076970379,0.8145876715132518,14.09,0.6156716373802626,-0.012596145517943,0.4377406473742417,9.105,-0.1113475092392424,0.2389374405025359,3.644774159765359,0.1445406637459985,-0.2077611580941415,2.7776570864276806,0.0597202966900658,8.0,0.0,0.7741474500534152,1.33,0.8662761206314338,1.2211114565253485,3235.2,0.384615384615385,0.00043565567000000016,0.2521869744547431,0.7637509
317,1.6,0.12982018548271002,0.3012489120819326,0.3805964811839566,-0.0681546067341105,0.593920118075423,-0.3758674644384839,0.8208909675864252,13.07,0.2067164329071067,-0.0775104877439013,0.2319348342016549,9.105,0.1152723042746476,0.2178213595497163,3.2117007016170667,0.3777146985522998,-0.395665094478012,2.7090918156087533,0.0232342805766881,4.0,0.0,0.7528944551873478,2.18,0.1193097910887015,0.627989601421116,3252.5,2.0192307692307696,0.00091288076,0.3741319535495885,0.5002433
318,0.4999999999999999,1.4510508747819286,1.3695822547996521,0.378134208115262,-0.2585519533156099,0.1806644968297615,0.4324422952587463,0.8442524870549981,9.015,0.6880597076676325,0.0879946516926377,0.3723492126572245,9.105,0.0932765967369966,0.5222812236911791,4.281076751943738,0.3817752335055581,0.1294426983770277,3.0318018183815814,0.0541057563189933,7.0,0.0,0.7142619248762536,1.5,1.634953200276577,0.8084995367658427,3235.2,0.7115384615384617,0.10158901,0.1716430442290351,0.38156027
319,1.52,0.5364520291401004,1.205150942977998,0.2239520291401003,-0.2688010861621025,0.4169451395154234,0.9065698524187944,0.7896284985594263,9.015,0.5268656725239476,0.1886867495980298,0.4665924166289943,9.105,0.0932765967369966,1.3192468020231785,3.023790188579762,0.3817752335055581,0.2198856634359273,2.348474107972664,0.0585686292237648,7.0,0.0,0.8240825572427333,1.5,0.5384039885851085,1.0148054966455955,3236.5,0.7115384615384617,0.0018765435999999998,0.0942040915708823,0.30434066
320,1.92,1.7345305693057258,1.7589532258303968,1.755363902639059,-0.2464106768086619,0.1911263839468051,-0.7620527771054331,0.7896934170910875,3.5575,-0.0805970175718422,-0.0046575877245104,0.2821548353493178,7.1725,0.4172599745939275,1.815131090307492,3.0436367032307516,0.8679670567722649,-0.2510682645331723,2.3722020796097003,0.0583020954801238,5.0,0.2,0.8242594486842328,1.83,1.7763620610355864,0.0906761509421667,2294.5,1.3461538461538465,0.0010459133,-0.0420193120075435,0.5872566
321,1.84,0.4265508592306629,1.1001870953080275,1.1661341925639963,0.6840529027440311,-0.8627097797792702,5.683124906372927,0.7896346666891244,81.61749999999998,-0.9029850878592118,0.4545684916545488,0.8962066125571017,9.105,-3.676995763992732,-4.2890889349607795,3.74546519602188,-3.8550195305401314,0.4386213943985797,3.2375455328479514,0.0586850261416495,3.0,0.0,0.8241683262383314,0.82,0.4160404648366546,-0.8850452438313139,869.5,-0.596153846153846,0.037376836000000004,-0.9420212669914244,0.1408244
322,1.3000000000000005,1.6792768312665394,2.111526282715868,1.1896934979332061,-0.3281672152173385,-0.0161215193988074,2.449929687696156,0.7897010138007786,16.1325862069,0.9917910527155273,0.4550081247548022,0.4537901232482312,9.105,0.7086973763258608,-0.0887627461075401,3.2289027033387083,0.9514604885181128,0.4768409095374636,2.5931092778410423,0.0571672689632739,8.0,0.0,0.8232196141468956,1.54,1.7834200921914825,1.0663975457156474,1886.2,0.7884615384615388,0.0013257527,-0.1292360811895867,0.25759570000000004
323,0.4999999999999999,0.981671963883457,1.071974866627488,0.6379219638834569,-0.8159470972559688,0.3492468509835819,2.1419510379926208,0.789607190586856,27.7925,0.9194029824281574,0.2957290519093484,0.6862344297918737,9.105,-1.0214458728385452,-0.8558743491115868,3.3062516405569187,-0.8536059520682677,0.2797819546533795,2.6849471513719445,0.0586086782670479,9.0,0.0,0.8238719632728143,1.1,1.1107399324864329,1.1523428032320977,2126.5,-0.0576923076923073,0.07670181,0.1760042063601518,0.23477142
324,1.04,1.2705810083319553,1.2733326624224228,0.4684976749986218,-0.4451650125761986,-0.0175224011058578,-1.2766464389036187,0.7896112271539826,6.584999999999997,0.49179105271552703,0.0395689325849372,0.4201899405774965,9.105,1.2400699510644608,0.5393777607569751,3.1574909882902067,1.5441830562061205,-0.1555960799912611,2.5057239984379907,0.0583579353397611,6.0,0.0,0.8237292702478529,1.88,1.3298597954364388,0.7397308834725919,2841.2,1.2423076923076923,-0.00029326330000000004,-0.1923920283585709,0.42444754
325,1.46,1.1262190575441149,1.4206373783012491,1.8658023908774484,0.5548349874238016,-0.864403292469168,-1.2172156837839003,0.7896090449250079,7.488333333299997,-0.6156716373802626,-0.0054311040843553,0.4449898690257716,9.105,0.1839068529970146,1.4266744281925516,3.0389492495854125,0.4822154026805755,-0.2005961166605537,2.3660528940830208,0.0584632927826696,2.0,0.0,0.8239059772721243,0.98,1.1157086631501059,-0.3477317933523647,637.88,-0.2884615384615382,0.0005906628,-0.943714779681322,0.5310464
326,1.1,2.327538280127474,1.4880871593267189,1.9004549467941407,0.5876322125325782,0.6437016861763051,0.6198343531470478,0.8326170308037548,25.6583333333,-0.6156716373802626,0.0975315919169524,0.3378975921811246,9.105,-0.7118921874548227,-0.7154664488628858,2.9177455579170823,-0.5303387366762712,-0.0648361955504693,2.886575238193034,0.0184684660391438,2.0,0.0,0.7718628002328336,0.98,2.596184611727434,-0.3477317933523647,667.86,-0.2884615384615382,0.00010950833999999999,0.7210933190619473,0.714537
327,1.06,1.2706510738647985,0.8255649027430217,0.5206510738647986,-0.9450861711217768,0.1166155197447921,2.1419510379926208,0.7896072385766871,27.7925,1.1880597076676322,0.5050663687989304,0.5469044234132371,9.105,-0.9636948543311136,-0.8558743491115868,3.9184655512819173,-0.7958549335608363,0.3599801976771535,3.464191243565908,0.0577430903498844,9.0,0.0,0.8224091051195671,1.1,1.4969254024121028,1.1759995317892806,1139.5,-0.0576923076923073,0.00085270155,0.0982322935340174,0.22498178
328,4.08,2.9119901975371922,2.9610304917979944,2.036990197537191,1.1740402942608037,-0.3086377075119954,6.522372123916488,0.7896069437616919,49.5,-0.3305970175718424,0.9253408821553228,0.6320536240870971,14.09,-2.3101071966735107,-2.611987372460242,3.9500706991062406,-2.6097189754169228,1.249381176416126,3.5062093280278974,0.0587330498838522,4.0,0.0,0.8240391989637349,0.89,3.2279934737254137,0.0906761509421667,3242.95,-0.4615384615384613,0.00075504795,-0.1527094886760308,0.03296755
329,1.84,1.6931386131169952,2.0687517482724123,1.7556386131169952,0.0631131351554173,0.2715452801081701,1.3105235459042583,0.7896075941861921,15.155,0.1343283626197372,0.4171258321684665,0.3463568346345725,9.105,-0.2712232548510113,0.5971145207317315,3.644118549735088,-0.0221784599799055,0.280238967323884,3.1068399348853664,0.0585134618344906,5.0,0.0,0.8236610042316546,1.61,1.7250002217756426,-0.3477317933523647,879.97,0.9230769230769236,0.0017804268,0.0110310523833837,0.21425636
330,1.66,1.4676919376996007,1.4926073447734636,1.0093586043662677,0.2332487404071959,-0.1851342441881794,0.32454586898575605,0.7896124789369179,7.375,0.0805970175718422,0.112374665001049,0.4118726314029874,9.105,0.1906348632849338,0.4874032627352297,2.8295594846966314,0.4896716597785493,0.1456234054082448,2.125789216485695,0.0585930987386892,5.0,0.0,0.8240177979053651,1.61,1.6241770847484125,-0.2381298072787318,1986.6,0.9230769230769236,0.024325795,-0.2232562258894349,0.40081513
331,1.64,0.6239909223324064,1.6020461143142086,0.3010742556657395,0.0509718586484694,0.3439388576039002,2.0721220478857427,0.9368196798542856,10.39,0.7955223977634218,0.3313646499953012,0.4126567641285835,9.105,0.0116500013080862,0.6731492769306414,1.883905156418876,0.291313290746192,0.4823365086437705,1.3917762972431598,0.0525097493272458,7.0,0.0,0.6970654598672802,1.63,0.6284353525452174,0.9567955596420148,2128.2,0.9615384615384612,0.0011804632000000002,0.0839213881371272,0.20821828
332,0.9000000000000001,0.6042708164962771,1.448082078552631,0.7188541498296106,-0.5207720712769794,0.4279722344550498,3.2170412907002026,0.789618992436005,27.7925,0.7044776022365782,0.6881252342768246,0.7110906680089619,9.105,-0.3473434448624917,-0.8558743491115868,3.8465112411100812,-0.1795035240922151,0.7673531629998451,3.3694967907551616,0.0583158189761432,9.0,0.0,0.8239855881894357,1.1,0.623670071315908,1.4274174164051014,1744.2,-0.0576923076923073,-0.0009957299,0.1215409522410762,0.30744037
333,1.06,0.0164741301025464,-0.0532277017403407,0.0477241301025465,-0.3509518318428875,0.6526737676168344,-0.0824040466786642,0.8480885259927495,16.681874999999998,0.1343283626197372,-0.062713536232174,0.3467150119113763,9.105,-0.2700701384570875,0.2882077437707689,2.5891214259659936,-0.0308365951897561,-0.4136653680750615,2.1548901850611,0.0212696114475138,5.0,0.0,0.7772890052407216,1.61,0.0558131510646037,-0.3477317933523647,878.6700000000003,0.9230769230769236,7.547959e-05,0.4482468586058867,0.75199217
334,1.46,1.0418852363390405,1.138672686431315,0.9689685696723735,-0.5802958832410586,0.4196276340442897,1.7252256954198806,0.952709953313292,28.66500000000001,0.4544776022365778,0.1865060789393451,0.5431737204905496,9.105,-0.9758038122244485,-0.7671100137791881,1.9369213763224118,-0.8135703209420426,0.1562101956982864,1.3544459724203837,0.0316570461578346,8.0,0.0,0.6783424690651182,1.0,1.16596826340641,0.5290840952366983,1886.2,-0.2499999999999997,0.0003389675700000001,0.2490454941664772,0.53850025
