#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
422,2.5600000000000005,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,-0.0550145239005872,1.3087904660298504,-0.0844743778340774,0.4029850878592119,0.7671237993631836,1.682649421529106,0.2921761469122147,1869.1573585850085,0.8210520678676958,0.0,-7.182753310197848,0.0,5.777027027027026,0.0011775461453784177,0.0,42.284317701683605,3922.0228971412334,26702.472173930648,1.7781848460625125,1.1167003584673691,0.1224006746630458,0.7897132707932473,3.8555637943694245,0.3594358486877939
423,1.34,0.0,0.0,0.0,0.0,9.105,0.0097740519976295,0.3611584354909175,-0.0775767359395837,-0.0844743778340774,0.4029850878592119,0.7025767359395837,0.2129488862263389,-0.1061939490796708,261.4583326232819,2.5848861802486818,0.0,-6.551387473042527,0.0,4.697802197802199,0.001152084049386416,0.0,49.810554223855284,1868.0075735479693,7187.0102141823,0.237369159199178,1.0641602684294111,0.2053991804053737,0.9654580244762048,2.104818173932041,0.1302905697422301
424,0.32,0.0,0.0,0.0,0.0,9.105,-1.06825501803795,0.6742586661060438,0.6285212709075306,-0.7116424665850084,0.6529850878592118,0.0381453957591363,0.5002121376558554,-0.2139007308156244,478.6148114784861,2.617058582034298,0.3108125099952841,-5.33381176472414,65.67533968785396,3.3299595141700395,0.0029296602779953873,0.0,28.07079599330961,553.4897976551333,0.0,0.8045780551910178,1.1010142657585582,0.1589338335184057,0.8009587368166742,2.750024411471196,0.1734888390572015
425,1.64,0.0,0.0,0.0,0.0,13.64,4.823661315155138,-0.4105418915765374,1.825337472831643,1.4793856116318642,-0.4731343274760525,0.18992080616497609,1.16930641779684,0.5500950236854172,443.8529994838511,0.16688252541719215,1.8214347468198249,-1.7056671717284797,22.470036831418966,30.17543859649121,0.0423078287038384,0.14633465057174538,31.393444805092468,-43838.818273343575,25060.655935298575,0.25875318529732194,1.1177471850614784,0.1360380913588645,0.8112262072108211,2.626022950125744,0.2486444907460448
426,0.7400000000000001,0.0,0.0,0.0,0.0,9.105,1.563816985630485,-0.0923488528995019,1.5876249674267755,0.1758535964668371,0.4029850878592119,0.8792916340934419,1.8051452305602784,0.3358049148234326,1430.092162928997,0.14504546759148962,0.0,-7.365646479043832,0.0,5.86080586080586,0.023511621476986176,0.011299195567087156,37.61439760910475,1568.7889198427515,77761.1984870282,1.137130563991497,1.116676888417196,0.1224052228973309,0.7896315176324071,3.4185804328633385,0.3387893814421188
427,1.66,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,-0.0820918603275739,1.814623369640458,-0.8344743778340774,0.9380597076676324,0.2833733696404581,1.1988989918063806,0.1449662410887056,1170.6661757975646,1.4270074290816883,0.0,-4.548541831409719,0.0,4.110576923076923,0.03167182152698707,0.0,41.39904025249875,2411.1990240986884,14679.34675101633,0.1274161150012305,1.0626794600532177,0.184900230413816,0.9556250764727888,6.404964032767711,0.1902194301298941
428,1.68,0.0,0.0,0.0,0.0,9.105,0.6860894264752828,0.0173716652881541,1.3634858700138246,-0.0024024736077142,0.49179105271552703,0.5405692033471576,1.538166729739444,0.1567258874666337,806.0259047479736,0.12989888937915062,0.0,-2.258209723957332,0.0,7.601351351351353,0.02901084615823892,0.010771185694507593,38.004398159701964,417.8430323135984,26495.980090086123,1.3555803773484396,1.1166880752224106,0.1224529233936483,0.7896594165549536,2.9548759402069487,0.3157277147395085
429,1.16,0.2,0.0,0.0,0.0,9.105,0.4324422952587463,0.5178935891224404,0.388012046792878,-0.3220965769638647,0.7955223977634218,0.0286546198737884,0.8992488031623471,0.0460589912605249,273.571389947612,2.5761275212318866,0.02524704724494223,-8.252321506558264,32.480061672747325,6.33399209486166,0.0049729104796957645,0.012830616849147124,32.57853878560068,587.0079376579437,25472.649522280277,0.32192126490409523,1.0938204175090824,0.1906536379133374,0.8157835348760213,2.5652966905987737,0.1088715823952787
430,1.7799999999999998,0.0,0.0,0.0,0.0,9.105,0.5927332281249914,0.4391571231904921,2.1117259975325777,-1.1890155328683027,0.9194029824281574,1.7679759975325775,1.8289604646642748,0.4767877292984439,4404.071679445183,1.046275178883667,24.906664591391074,-17.672397163828077,1.9825712418508965,3.063660477453581,0.02818242244365095,0.0,30.112500372474,2408.8678786191344,23971.494647558746,1.6151720595818726,1.1167012740410505,0.122410280700077,0.7897160414032479,4.413687717326238,0.3861418871179099
431,1.68,0.0,0.0,0.0,0.0,9.105,6.856556041250294,-0.5980595012282357,3.0239006871517815,0.0651629617247158,0.1343283626197372,1.419734020485114,1.2348969822098301,0.4202980975323466,2007.4673738614515,0.5418251137393217,0.0,-9.445518259719595,0.0,20.347222222222225,0.11931068753480467,0.005182905929285332,66.93121091491379,-16047.80759596324,27323.074816818462,1.8663065606936715,1.164342974892059,0.2832571106813736,0.8413703769625218,6.015801392339207,0.0008232405472516
432,1.04,0.0,0.0,0.0,0.0,9.105,0.07043551751977499,0.1083705299200661,1.057506719356984,-0.1972148391454969,0.6716418130986864,0.0258266139763494,0.7769585468781535,0.3092133152620944,129.39478081546574,2.2072722735139765,0.0,-6.930823656873647,0.0,10.177777777777774,0.011359124625314477,0.0,16.704434513913473,-12095.830204476764,2857.550456412998,0.08469932307742356,1.0896820234873543,0.17613112710703302,0.8936634762310108,2.865094241386234,0.2018214751059534
433,0.46,0.0,0.0,0.0,0.0,9.105,-0.7430881266238525,0.1066507623118002,2.6907049814709807,-0.367271602942854,0.1156716373802626,2.2011216481376468,1.8338500451947928,0.1125257739074189,2289.4253656699066,2.851318451695488,272.852512809541,-9.444055321815902,0.003301210766050536,5.030364372469635,0.0601538866825944,0.0,30.306066060618306,683.2165173294896,13990.515032949883,1.6255221832037068,1.116683492561573,0.1223965398715047,0.7896513140771662,3.352021036003293,0.3362931368736253
434,1.64,0.0,0.0,0.0,0.0,9.105,2.5599586337480744,-0.7320781531936507,2.3974197853598707,0.2127504747142106,0.6716418130986864,0.6578364520265374,1.620586926740748,0.5179742436984541,282.13195166483297,1.2399835902212422,0.0,-9.83037137066866,0.0,22.847222222222232,0.06345719880735909,0.11336191542312735,17.062469289889215,-1787.6300888396015,15450.572640971586,0.8420033674872651,1.1166691400920914,0.1224067789443702,0.7896107028573803,3.367191391325143,0.3347738732821242
435,1.16,0.0,0.0,0.0,0.0,9.105,1.7252256954198806,-0.864403292469168,0.476182626534302,0.6697041167589414,-0.9029850878592118,0.9657659598676352,1.1354700766265766,0.2743535450764539,1958.2485424713625,2.390077660626741,0.0,-9.932472127955977,0.0,26.32231404958677,0.0,0.012822911671435807,26.228026808280944,-0.0,21655.43479053564,0.6402895651672558,1.1166745187445852,0.1224073519485426,0.7896195491330017,3.248450164121111,0.3291609491246062
436,3.08,0.0,0.0,0.0,0.0,9.105,1.8812199359513584,-0.7269976151239578,2.7604667023689378,1.1227157885739179,-0.9029850878592118,1.3542167023689382,1.7269324909428567,0.2571987397228388,576.8467108827982,2.6523792926519234,0.0,-3.542070609408489,0.0,42.9,0.19002108275366109,0.2144715391561784,13.574229256090085,-0.0,5966.852371091851,0.5113770626456771,1.1167079310566248,0.1224059496872055,0.7897404227066842,2.6936702505398125,0.3015061188586387
437,1.36,0.0,0.0,0.2,0.0,9.105,2.3488462514736472,-0.8593227543994753,1.53036968008784,0.5609844671316973,-0.6156716373802626,2.019953013421173,1.83093748055287,0.6310284717415601,3255.4611751115667,2.81162324339426,34.198543466243855,-8.473352062837384,0.0,13.668639053254438,0.0,0.0,32.703822207776454,-30985.554333279622,18404.160764960983,1.2292726231682924,1.1166950108659734,0.1224063547856923,0.7896939332965532,4.9058052204770775,0.4068072007670748
438,1.7,0.0,0.0,0.0,0.0,9.105,2.8658844765342963,-0.1160965554686532,1.5088510212487167,0.9853774084309159,0.0641791230028965,1.1026010212487172,2.3379784296796333,0.4643645091765492,1841.393547943481,2.366172357214248,0.0,-8.248497919257325,0.0,13.22742474916388,0.00811055926506673,0.10613378415063256,33.2685491794738,-18980.22351457788,73377.33753754778,1.579916488734305,1.116673955158975,0.1224106097651101,0.7896144420441481,3.2226518282551813,0.329638125347569
439,2.1,0.0,0.0,0.0,0.0,9.105,0.703170218498597,0.0764445965746904,1.4059610042727495,-0.8938405068893135,0.9194029824281574,1.083044337606083,1.4392038307167696,0.2899373531454702,1630.7091338432688,0.4162458093948285,0.0,-14.582661100516296,0.0,4.9188311688311686,0.03700084206351743,0.012382481185604644,36.9848144188996,249.7267839156866,53020.987468590596,1.4002996225870172,1.1167033216664697,0.1224138017232911,0.7897245896766436,3.291572481979971,0.3338101915984477
440,2.4800000000000004,0.0,0.0,0.0,0.0,9.105,2.1993532525799284,-0.1138911364807282,2.7128489530084936,-0.0024024736077142,0.0619402923323677,1.7857656196751603,2.0333631460674457,0.4970460805374679,4256.119823803125,2.6384059103955058,0.0,-12.049835358882707,0.0,6.696428571428571,0.12438538781403358,0.012854302617215008,38.140359732724036,1171.545895292341,120890.06913603355,1.5944589010151915,1.116700289410186,0.1224057049219006,0.7897130525504231,3.8697518181550654,0.3616431888034947
441,1.08,0.0,0.0,0.0,0.0,9.105,2.9573332768510388,-0.096247784577326,0.7454935864649379,0.4279034230361351,0.2067164329071067,0.2871602531316046,1.21506367616774,0.3647205909954275,686.2128853189748,1.2476198286127849,0.0,-8.569224848321575,0.0,7.4708624708624685,0.0071636799272578235,0.09288708803716594,29.45955753538354,928.8162808388524,49635.3982892239,0.8211119587553948,1.1166670123791202,0.1224087577550238,0.7896094191839452,2.9673521102192986,0.3137885862326626
442,2.26,0.0,0.0,0.0,0.0,9.105,2.9188458321134174,-0.6541765694583485,2.593521625975713,-0.4490281413515306,0.6507462571886833,1.1351882926423793,1.4361601512908488,0.4385057504426541,1123.0987902404638,2.2717703554984867,0.0,-11.755938870741858,0.0,7.4818181818181815,0.14540463365561287,0.07404176517496322,20.1429859884628,117.149987887576,42826.07306518658,0.9201408231386994,1.1055548515450233,0.2063310611577437,0.8633873371667226,3.264544992032316,0.0886150813866372
443,0.7,0.0,0.0,0.0,0.0,9.105,0.4363897254882458,0.3877042073206748,1.1106920000393359,-0.2585519533156099,0.6880597076676325,0.2252753333726693,1.2167233800570596,0.063017785140382,461.36266311146164,0.7142766254770385,0.5243695043659324,-10.947690974998126,142.1608634617515,7.450110864745011,0.02754285236424741,0.011032849456474007,40.94276664128271,1127.1310742751125,26700.82299206233,0.8654045643588133,1.1247554990864197,0.2734412221973289,0.8513954184808014,3.98181075529415,0.1113476998496668
444,2.8400000000000003,0.0,0.0,0.2,0.0,9.105,3.8980640613412763,-0.1172781618605231,3.0613543705731208,0.0057968326694801,0.0619402923323677,2.0196877039064542,2.275484536575934,0.9154115099431998,8862.747860676582,3.066758882735586,0.0,-13.003696248348332,0.0,6.7361111111111125,0.14968455169580294,0.013831115098369724,44.82314534539977,17543.05550698215,226600.91341193533,1.5521070415129037,1.1166984610897477,0.122401558397528,0.7897062497122455,5.184626190980806,0.4180213573281655
445,0.8800000000000001,0.0,0.0,0.0,0.0,9.105,3.049511375527332,0.2051974742244957,0.2886875766770128,0.4197041167589413,0.4216418130986862,0.0178542433436792,0.9375583601026204,0.3190533580559222,295.3390729702898,0.3770229986017741,0.04822288587412455,-10.143723104629029,0.0,14.155555555555553,0.00025781585340565495,0.09005103640756383,24.913314824243283,-1353.4349771814655,25479.968102518174,0.9351375867701271,1.1099322125106938,0.1411995945130305,0.7977799983110165,2.890219625512997,0.2032704027145353
446,1.92,0.0,0.0,0.0,0.0,7.889999999999999,0.32454586898575605,0.2598484850747007,1.5615064297001224,0.1697041167589414,-0.4029850878592119,2.009423096366789,2.1791272131257307,0.0857110325890745,2071.2314328031102,3.83866191407979,0.0,-6.879465401145438,0.0,22.118055555555557,0.0032388509940288342,0.014800862559764509,35.9487367203878,-0.0,24670.655614489307,1.7553844259760791,1.1166709772401315,0.1224094240018124,0.7896078147045835,2.765725211515268,0.3040753932470233
447,0.7,0.0,0.0,0.0,0.0,9.105,0.0097740519976295,0.6388945166341687,0.1533579162831434,-0.1972148391454969,0.6716418130986864,0.5966420837168561,0.2061430771376465,0.0387171028590871,195.85490569235668,3.225817006745808,0.13328930380399087,-6.379712926094188,0.0,10.177777777777774,0.0025848796889043854,0.0,21.010859265511264,-1588.3034110386056,2891.321618089237,1.3745909306735562,1.10453912593869,0.1583111413232899,0.8333805882128125,3.058569888486733,0.3035316453650524
448,1.38,0.0,0.0,0.0,0.0,11.19,4.109176443615702,0.0486401685319011,0.6099421638046505,0.6740402942608033,0.6529850878592118,0.3078588304713174,1.9818991247321205,0.591070107432165,687.4346189765187,0.4446393385618413,0.0,-3.6882937010734413,0.0,14.357142857142856,0.0017726254829399483,0.06453823793764919,29.81707199123213,693.1255076898849,49632.70729381638,0.08115080251550122,1.1166715772118423,0.1224077499274829,0.7896060446047711,3.026578249835488,0.319937609797766
449,2.5800000000000005,0.0,0.0,0.0,0.0,14.76875,3.430437745818987,-0.4077237681728175,2.266059509328364,0.7457842241862522,0.0619402923323677,1.5681428426616977,2.3139270668479504,0.3626751271522701,849.7537994877481,4.0719853448801535,129.20123936510825,9.580642251253552,0.00518501674904333,14.814814814814813,0.11732257006459595,0.20393916177802207,38.709460529798015,66.23377028231508,62737.15191941088,0.11634448056924418,1.1167038574848327,0.122411791787566,0.7897251910603817,2.469670509106352,0.2888150495540113
450,1.36,0.0,0.0,0.0,0.0,7.889999999999999,-1.602967337875589,-0.8593227543994753,0.5779329960892885,0.0548349874238012,-0.3305970175718424,1.0675163294226218,0.8723513168464232,-0.2947323311709712,609.5683364111959,1.2808483738255352,29.7247070183782,5.963317322820267,0.013560213670484742,5.9765625,0.0,0.0,38.41721231225231,145.89801255606838,0.0,0.577290799204849,1.1166716562825831,0.1224091977280268,0.7896068507796019,2.337733842988792,0.2812423582182958
451,0.3399999999999999,0.0,0.0,0.0,0.0,9.105,1.2589195785116531,-0.8627097797792702,0.4668892800509273,-1.2033643188533931,0.6507462571886833,0.9564726133842606,0.7531082945308679,0.1630335000114713,2720.216418055577,1.8925717883228383,202.46965711860463,-16.878271778220608,0.19716143809135986,3.3260233918128663,0.0,0.0,34.28336392033342,74.12919038220309,0.0,0.3019590491786324,1.1166715798789657,0.1224081537059275,0.7896060485668438,3.4889414895513413,0.3436115812513189
452,1.8,0.0,0.0,0.0,0.0,9.105,0.788804850572055,-0.0063375123704158,1.7594499927700418,0.7393982201150915,0.1716418130986864,1.2177833261033748,2.207181546218466,0.426560711870122,1213.995662277814,0.7966891221963657,0.0,-5.305629483697464,0.0,23.29861111111111,0.01738306432898046,0.012293520954525796,25.82592544195632,-3106.5121485707728,27716.863826757533,1.739941792488716,1.1166972045283092,0.1224096756363932,0.7897033522721472,3.667820452187377,0.3526380266854517
453,0.6,0.0,0.0,0.0,0.0,9.105,1.1642519994699043,-0.2563933160413393,2.397629121684461,0.2250494341300019,-0.1343283626197372,0.9392957883511276,0.9143452224811296,0.0723818041787912,802.0796273009203,0.6285716931354441,171.50897722860236,-7.495678054958577,7.598457200236457,8.383838383838382,0.094418684525667,0.01025336155575208,22.561999955351077,252.15333750981725,18008.880798539958,0.07293485565063795,1.1174878192510016,0.1272195022873546,0.7919898091747437,2.8422944291519934,0.3078878730109628
454,1.86,0.0,0.0,0.2,0.0,9.105,1.8747186943135985,-0.864403292469168,1.5529891682174244,0.4974398434834426,-0.6156716373802626,2.0425725015507576,1.7900123450342005,0.4788312644744351,1739.3981665841607,2.5360149498379205,4.509710612719849,-4.3164385794712885,0.0,14.965277777777779,0.0,0.0,31.91350980502184,-12355.668505928921,0.0,1.0039644826113694,1.1166924778870653,0.1224002999504609,0.7896855421798347,4.414554450658251,0.3865388959845109
455,1.8,0.0,0.2,0.0,0.0,7.1725,3.641230508897618,0.9112844753310676,1.2104116540914251,0.485377408430916,-0.4029850878592119,0.6166616540914248,1.1020390625223409,0.0506227262666619,689.7304873248828,0.6843687210347308,20.04828903700895,17.921885409666753,0.0,32.685950413223125,0.03408102515069701,0.07298741290918673,38.04664233658885,-0.0,46552.12772060869,0.04155716838622281,1.1200414044885751,0.1525017336233898,0.7880077637850427,2.5169972586666356,0.4035207112679317
456,0.96,0.0,0.0,0.0,0.0,7.889999999999999,1.8217891808316395,0.2175676635053028,1.2647598809292848,0.3009718586484693,0.1156716373802626,1.1397598809292848,1.6907317395777541,0.1887466242991616,712.8613550575305,0.9214414409201552,13.412658239312837,-4.040976603733153,0.2869382002721083,11.757142857142856,0.04046938238061385,0.09147170041123312,47.42869545791173,676.8534460557061,41220.122104599846,1.4372455212044923,1.1555016841906565,0.2825362877493127,0.8432111031523051,4.353503486427511,0.0808621131996948
457,3.54,0.0,0.0,0.2,0.0,13.64,6.522372123916488,-0.864403292469168,3.792817454656309,1.4875849179090577,-0.4731343274760525,2.0428174546563094,3.0304023725653666,0.9821402479227832,5556.371289343197,5.141607791501166,1.459298933647359,-4.38211071069027,0.07784578211361189,30.292397660818697,0.22113015064507552,0.2618179732111536,40.80155678323361,-31687.344954306962,209244.0927616553,0.92062740220128,1.116688837948314,0.1223983762164338,0.7896701766110191,4.119158543377056,0.3733280920980901
